"No.","Time","Source","Destination","Protocol","Length","Info"
"9680","585.721892582","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2640, FN=0, Flags=.p.....TC"
"9681","585.721906036","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","185","QoS Data, SN=2641, FN=0, Flags=.p.....TC"
"9682","585.968651396","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","416","QoS Data, SN=2642, FN=0, Flags=.p.....TC"
"9683","586.206354473","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","170","QoS Data, SN=2643, FN=0, Flags=.p.....TC"
"9684","586.458086723","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1904, FN=0, Flags=...P...TC"
"9685","586.706187273","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1905, FN=0, Flags=.......TC"
"9686","586.716527007","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","160","QoS Data, SN=2644, FN=0, Flags=.p.....TC"
"9687","586.994232484","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=91, FN=0, Flags=.p.....TC"
"9688","586.997788690","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=91, FN=0, Flags=.p..R..TC"
"9689","587.277150839","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1906, FN=0, Flags=...P...TC"
"9690","587.435673460","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1907, FN=0, Flags=.......TC"
"9691","587.544826802","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1908, FN=0, Flags=.......TC"
"9692","588.532326115","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=93, FN=0, Flags=.p.....TC"
"9693","589.734595947","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1914, FN=0, Flags=...P...TC"
"9694","589.870767099","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2646, FN=0, Flags=.p.....TC"
"9695","589.870813019","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2646, FN=0, Flags=.p..R..TC"
"9696","589.877325356","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2646, FN=0, Flags=.p..R..TC"
"9697","589.887618246","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1916, FN=0, Flags=.......TC"
"9698","590.038284478","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1917, FN=0, Flags=...P...TC"
"9699","590.042042470","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1917, FN=0, Flags=...P...TC"
"9700","590.052106733","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1266, FN=0, Flags=........C, SSID=""James"""
"9701","590.812115586","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1921, FN=0, Flags=.......TC"
"9702","590.834844746","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=98, FN=0, Flags=.p.....TC"
"9703","590.834900804","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=98, FN=0, Flags=.p..R..TC"
"9704","590.838200802","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=99, FN=0, Flags=.p.....TC"
"9705","591.419864316","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1923, FN=0, Flags=.......TC"
"9706","591.846530417","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2658, FN=0, Flags=.p.....TC"
"9707","591.988018053","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2659, FN=0, Flags=.p.....TC"
"9708","592.040689733","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","162","Data, SN=2949, FN=0, Flags=.p....F.C"
"9709","592.108125711","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p.....TC"
"9710","592.108150848","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9711","592.108168846","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9712","592.128185056","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9713","592.131815594","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9714","592.131862234","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9715","592.134594400","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9716","592.141216579","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9717","592.144448965","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","184","QoS Data, SN=2660, FN=0, Flags=.p..R..TC"
"9718","592.192618102","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1924, FN=0, Flags=...P...TC"
"9719","592.246126733","aa:3a:0e:b6:ed:12","IPv4mcast_fb","802.11","179","Data, SN=2952, FN=0, Flags=.pm...F.C"
"9720","592.379555523","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1925, FN=0, Flags=.......TC"
"9721","592.382706646","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=102, FN=0, Flags=.p..R..TC"
"9722","592.386045459","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=103, FN=0, Flags=.p.....TC"
"9723","592.756788889","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2661, FN=0, Flags=.p.....TC"
"9724","592.760173577","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2661, FN=0, Flags=.p..R..TC"
"9725","592.816013830","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1373","QoS Data, SN=2662, FN=0, Flags=.p.....TC"
"9726","592.850024364","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2663, FN=0, Flags=.p.....TC"
"9727","592.868197628","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","162","Data, SN=2962, FN=0, Flags=.pm...F.C"
"9728","592.932230898","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2664, FN=0, Flags=.p.....TC"
"9729","593.010549027","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1926, FN=0, Flags=...P...TC"
"9730","593.143893736","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1927, FN=0, Flags=.......TC"
"9731","593.143911599","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1927, FN=0, Flags=....R..TC"
"9732","593.143925714","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1927, FN=0, Flags=....R..TC"
"9733","593.143940365","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1927, FN=0, Flags=....R..TC"
"9734","593.147390576","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=104, FN=0, Flags=.p..R..TC"
"9735","593.150184287","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=105, FN=0, Flags=.p.....TC"
"9736","593.150224061","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=105, FN=0, Flags=.p..R..TC"
"9737","593.156699254","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=105, FN=0, Flags=.p..R..TC"
"9738","593.169353633","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2665, FN=0, Flags=.p.....TC"
"9739","593.392263626","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2666, FN=0, Flags=.p.....TC"
"9740","593.744113846","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2667, FN=0, Flags=.p.....TC"
"9741","593.830765655","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1928, FN=0, Flags=...P...TC"
"9742","593.933716564","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1929, FN=0, Flags=.......TC"
"9743","593.937278635","aa:3a:0e:b6:ed:12","Arcadyan_57:3f:8a","802.11","120","QoS Data, SN=106, FN=0, Flags=.p..R..TC"
"9744","593.937331651","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=107, FN=0, Flags=.p.....TC"
"9745","593.950044174","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2668, FN=0, Flags=.p.....TC"
"9746","593.950082070","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2669, FN=0, Flags=.p.....TC"
"9747","594.354266579","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1930, FN=0, Flags=...P...TC"
"9748","594.364106021","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1269, FN=0, Flags=........C, SSID=""James"""
"9749","594.381173917","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1270, FN=0, Flags=........C, SSID=""James"""
"9750","594.395330457","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1271, FN=0, Flags=........C, SSID=""James"""
"9751","594.696380089","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1931, FN=0, Flags=.......TC"
"9752","594.696400458","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1931, FN=0, Flags=....R..TC"
"9753","594.696419588","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1931, FN=0, Flags=....R..TC"
"9754","594.699928212","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1931, FN=0, Flags=....R..TC"
"9755","594.703286127","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=108, FN=0, Flags=.p.....TC"
"9756","594.703327604","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=108, FN=0, Flags=.p..R..TC"
"9757","594.706070745","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=108, FN=0, Flags=.p..R..TC"
"9758","594.706157310","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1373","QoS Data, SN=2670, FN=0, Flags=.p.....TC"
"9759","594.709824916","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1373","QoS Data, SN=2670, FN=0, Flags=.p..R..TC"
"9760","594.709896788","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1373","QoS Data, SN=2670, FN=0, Flags=.p..R..TC"
"9761","594.717628725","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","1373","QoS Data, SN=2670, FN=0, Flags=.p..R..TC"
"9762","594.867941254","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2671, FN=0, Flags=.p.....TC"
"9763","594.932018188","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2672, FN=0, Flags=.p.....TC"
"9764","594.932039465","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2673, FN=0, Flags=.p.....TC"
"9765","594.942077443","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2674, FN=0, Flags=.p.....TC"
"9766","595.187681175","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2675, FN=0, Flags=.p.....TC"
"9767","595.441844662","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=109, FN=0, Flags=.p.....TC"
"9768","595.492329343","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1933, FN=0, Flags=...P...TC"
"9769","595.492405282","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1933, FN=0, Flags=...PR..TC"
"9770","595.496016369","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1933, FN=0, Flags=...PR..TC"
"9771","595.514400595","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1934, FN=0, Flags=.......TC"
"9772","595.514440806","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1934, FN=0, Flags=....R..TC"
"9773","596.208435584","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","170","QoS Data, SN=2676, FN=0, Flags=.p.....TC"
"9774","596.212073503","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=110, FN=0, Flags=.p.....TC"
"9775","596.287754887","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1935, FN=0, Flags=...P...TC"
"9776","596.334439498","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1936, FN=0, Flags=.......TC"
"9777","596.341476511","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1936, FN=0, Flags=....R..TC"
"9778","596.341492059","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1936, FN=0, Flags=....R..TC"
"9779","596.657653571","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1937, FN=0, Flags=...P...TC"
"9780","596.718528085","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1938, FN=0, Flags=.......TC"
"9781","596.721934420","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","164","QoS Data, SN=2677, FN=0, Flags=.p.....TC"
"9782","596.980461541","aa:3a:0e:b6:ed:12","Broadcast","802.11","120","QoS Data, SN=111, FN=0, Flags=.p.....TC"
"9783","597.160105934","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1940, FN=0, Flags=.......TC"
"9784","597.166477632","aa:3a:0e:b6:ed:12","Broadcast","802.11","118","Data, SN=3027, FN=0, Flags=.p....F.C"
"9785","597.366142020","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2678, FN=0, Flags=.p.....TC"
"9786","597.791974314","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1941, FN=0, Flags=...P...TC"
"9787","598.027908817","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1942, FN=0, Flags=.......TC"
"9788","598.031580019","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2679, FN=0, Flags=.p.....TC"
"9789","598.257838628","aa:3a:0e:b6:ed:12","Broadcast","802.11","120","QoS Data, SN=112, FN=0, Flags=.p.....TC"
"9790","598.387839037","aa:3a:0e:b6:ed:12","Broadcast","802.11","118","Data, SN=3048, FN=0, Flags=.pm...F.C"
"9791","598.744784276","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1943, FN=0, Flags=...P...TC"
"9792","599.035897172","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1944, FN=0, Flags=.......TC"
"9793","599.035936714","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1944, FN=0, Flags=....R..TC"
"9794","599.039371387","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1944, FN=0, Flags=....R..TC"
"9795","599.039427317","aa:3a:0e:b6:ed:12","Broadcast","802.11","120","QoS Data, SN=113, FN=0, Flags=.p.....TC"
"9796","599.048831084","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2680, FN=0, Flags=.p.....TC"
"9797","599.048852985","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2681, FN=0, Flags=.p.....TC"
"9798","599.048866900","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2682, FN=0, Flags=.p.....TC"
"9799","599.206467149","aa:3a:0e:b6:ed:12","Broadcast","802.11","118","Data, SN=3063, FN=0, Flags=.pm...F.C"
"9800","599.565658603","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1945, FN=0, Flags=...P...TC"
"9801","599.802673036","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=.......TC"
"9802","599.802712769","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9803","599.805913346","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9804","599.805953189","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9805","599.805967935","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9806","599.805981443","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9807","599.809048124","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1946, FN=0, Flags=....R..TC"
"9808","599.809102305","aa:3a:0e:b6:ed:12","Broadcast","802.11","120","QoS Data, SN=114, FN=0, Flags=.p.....TC"
"9809","599.829673745","aa:3a:0e:b6:ed:12","Broadcast","802.11","118","Data, SN=3082, FN=0, Flags=.p....F.C"
"9810","600.331829966","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1947, FN=0, Flags=...P...TC"
"9811","600.331874637","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1947, FN=0, Flags=...PR..TC"
"9812","601.249382711","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1948, FN=0, Flags=.......TC"
"9813","601.249422086","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1948, FN=0, Flags=....R..TC"
"9814","601.249437832","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1948, FN=0, Flags=....R..TC"
"9815","601.252470782","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1948, FN=0, Flags=....R..TC"
"9816","601.259537395","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2683, FN=0, Flags=.p.....TC"
"9817","601.259584203","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2683, FN=0, Flags=.p..R..TC"
"9818","601.265959403","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1949, FN=0, Flags=.......TC"
"9819","601.266065403","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2683, FN=0, Flags=.p..R..TC"
"9820","601.278661797","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2683, FN=0, Flags=.p..R..TC"
"9821","601.461494858","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","162","Data, SN=3111, FN=0, Flags=.p....F.C"
"9822","601.681483270","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1950, FN=0, Flags=...P...TC"
"9823","601.983617804","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1951, FN=0, Flags=.......TC"
"9824","601.998571169","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2684, FN=0, Flags=.p.....TC"
"9825","602.023339105","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1952, FN=0, Flags=...P...TC"
"9826","602.080452567","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","162","Data, SN=3126, FN=0, Flags=.p....F.C"
"9827","602.302541320","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1953, FN=0, Flags=....R..TC"
"9828","602.389689821","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1954, FN=0, Flags=.......TC"
"9829","602.609807232","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=115, FN=0, Flags=.p.....TC"
"9830","602.739644146","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2685, FN=0, Flags=.p.....TC"
"9831","602.742812205","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2685, FN=0, Flags=.p..R..TC"
"9832","602.746397036","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","167","QoS Data, SN=2685, FN=0, Flags=.p..R..TC"
"9833","602.842342492","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1955, FN=0, Flags=...P...TC"
"9834","602.894167502","aa:3a:0e:b6:ed:12","IPv6mcast_ff:00:00:01","802.11","162","Data, SN=3137, FN=0, Flags=.pm...F.C"
"9835","603.387662060","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1956, FN=0, Flags=.......TC"
"9836","603.390792807","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=116, FN=0, Flags=.p.....TC"
"9837","603.390815156","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=116, FN=0, Flags=.p..R..TC"
"9838","603.390821322","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=116, FN=0, Flags=.p..R..TC"
"9839","603.394551557","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=116, FN=0, Flags=.p..R..TC"
"9840","603.662195618","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1957, FN=0, Flags=...P...TC"
"9841","604.155895775","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1958, FN=0, Flags=.......TC"
"9842","604.159015589","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=117, FN=0, Flags=.p.....TC"
"9843","604.481630536","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1959, FN=0, Flags=...P...TC"
"9844","604.542648212","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1272, FN=0, Flags=........C, SSID=""James"""
"9845","604.548872143","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1273, FN=0, Flags=........C, SSID=""James"""
"9846","604.552114279","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3165, FN=0, Flags=........C, BI=100, SSID=""James"""
"9847","604.555501467","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3165, FN=0, Flags=....R...C, BI=100, SSID=""James"""
"9848","604.564792114","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1274, FN=0, Flags=........C, SSID=""James"""
"9849","604.567818184","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3166, FN=0, Flags=........C, BI=100, SSID=""James"""
"9850","604.580645010","aa:3a:0e:b6:ed:12","Broadcast","802.11","152","Probe Request, SN=1275, FN=0, Flags=........C, SSID=""James"""
"9851","604.584300368","5a:ef:68:0f:bd:90","aa:3a:0e:b6:ed:12","802.11","218","Probe Response, SN=3167, FN=0, Flags=........C, BI=100, SSID=""James"""
"9852","604.620474164","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1960, FN=0, Flags=.......TC"
"9853","604.914658201","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=118, FN=0, Flags=.p.....TC"
"9854","605.168940834","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","155","QoS Data, SN=2686, FN=0, Flags=.p.....TC"
"9855","605.300580402","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1961, FN=0, Flags=...P...TC"
"9856","605.522452258","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:90","802.11","66","Null function (No data), SN=1962, FN=0, Flags=.......TC"
"9857","605.525239635","aa:3a:0e:b6:ed:12","Broadcast","802.11","120","QoS Data, SN=119, FN=0, Flags=.p..R..TC"
"9858","605.557425447","aa:3a:0e:b6:ed:12","Broadcast","802.11","118","Data, SN=3183, FN=0, Flags=.p....F.C"
"9859","605.683190922","aa:3a:0e:b6:ed:12","5a:ef:68:0f:bd:8f","802.11","120","QoS Data, SN=120, FN=0, Flags=.p.....TC"
